Frequency,Spectral Function
16.3488481692813,0.000331218659252372
16.3551313545885,0.000366611023330009
16.3614145398956,0.000355516693456398
16.3676977252028,0.00031801230638346
16.37398091051,0.000302566101918556
16.3802640958172,0.00031008318780071
16.3865472811244,0.000357911496549289
16.3928304664315,0.000341580103049873
16.3991136517387,0.000324017923472676
16.4053968370459,0.00031467808614154
16.4116800223531,0.000337380936461254
16.4179632076603,0.000341836732475608
16.4242463929674,0.000290574522978252
16.4305295782746,0.000329372822289165
16.4368127635818,0.000327302318682305
16.443095948889,0.000335456086482482
16.4493791341962,0.000318416568555709
16.4556623195033,0.000326098647914373
16.4619455048105,0.000308681761902438
16.4682286901177,0.000334319989382998
16.4745118754249,0.00038672026536546
16.4807950607321,0.000323999991530399
16.4870782460392,0.000342353405108682
16.4933614313464,0.000290604514272323
16.4996446166536,0.000345090047940265
16.5059278019608,0.000315879555843078
16.512210987268,0.000359803121592337
16.5184941725751,0.000289154999552257
16.5247773578823,0.00031758265800359
16.5310605431895,0.000286450109052455
16.5373437284967,0.000322130622678496
16.5436269138039,0.000338533141837767
16.549910099111,0.000329169737624103
16.5561932844182,0.000304275258584523
16.5624764697254,0.000324183806991121
16.5687596550326,0.000347945524239964
16.5750428403398,0.000339861403802979
16.5813260256469,0.000329455335790746
16.5876092109541,0.000306307592604014
16.5938923962613,0.000314027198294841
16.6001755815685,0.000330652067734108
16.6064587668756,0.000321530489330292
16.6127419521828,0.000292314871707868
16.61902513749,0.000317761669002025
16.6253083227972,0.000301216524891849
16.6315915081044,0.000289597456990679
16.6378746934115,0.000319665876851973
16.6441578787187,0.00028367162861888
16.6504410640259,0.000308720719728877
16.6567242493331,0.000298596736008982
16.6630074346403,0.000310561444720173
16.6692906199474,0.000310278797715126
16.6755738052546,0.000317137024560632
16.6818569905618,0.000291567864702623
16.688140175869,0.000301763543638664
16.6944233611762,0.00031792392044
16.7007065464833,0.000273599611756237
16.7069897317905,0.000296570794176643
16.7132729170977,0.000328579899166493
16.7195561024049,0.000320552891287215
16.7258392877121,0.000283152776112793
16.7321224730192,0.000314766539550708
16.7384056583264,0.000303971444946211
16.7446888436336,0.000284840580943274
16.7509720289408,0.000289986983877676
16.757255214248,0.000279034900628697
16.7635383995551,0.000315425667766577
16.7698215848623,0.000302975559251297
16.7761047701695,0.000295605570664226
16.7823879554767,0.00028792227010893
16.7886711407839,0.000290135046628115
16.794954326091,0.000293044777847188
16.8012375113982,0.000298411898142046
16.8075206967054,0.000281131758986694
16.8138038820126,0.000293864418700493
16.8200870673198,0.000276475102553378
16.8263702526269,0.000273575925385716
16.8326534379341,0.000298344856666621
16.8389366232413,0.000304930395563108
16.8452198085485,0.000293510353981788
16.8515029938557,0.000283355735824764
16.8577861791628,0.000291567109930799
16.86406936447,0.000278062404270526
16.8703525497772,0.000277273150145848
16.8766357350844,0.000256217242285942
16.8829189203915,0.000279586644180713
16.8892021056987,0.000285204927525439
16.8954852910059,0.000300460908939372
16.9017684763131,0.000297980523351993
16.9080516616203,0.000299581971261635
16.9143348469274,0.000299490396531107
16.9206180322346,0.000283462758281936
16.9269012175418,0.000281887909889991
16.933184402849,0.000271971577466226
16.9394675881562,0.000284478154158002
16.9457507734633,0.000276666802484577
16.9520339587705,0.000309538294286768
16.9583171440777,0.000280160041019397
16.9646003293849,0.000283902787472155
16.9708835146921,0.000266944178892721
16.9771666999992,0.000277595988534242
16.9834498853064,0.000268244767550537
16.9897330706136,0.000298269028854817
16.9960162559208,0.000280301323643329
17.002299441228,0.000261752093440947
17.0085826265351,0.00027599547536607
17.0148658118423,0.000261039980801287
17.0211489971495,0.000275579142688261
17.0274321824567,0.000285001571386075
17.0337153677639,0.000274724277486765
17.039998553071,0.000293421924521355
17.0462817383782,0.000274726732121523
17.0525649236854,0.000291873883691244
17.0588481089926,0.000244974156405145
17.0651312942998,0.000264690647664711
17.0714144796069,0.000276513349105334
17.0776976649141,0.000278942247085027
17.0839808502213,0.000266404445275597
17.0902640355285,0.000230542249137398
17.0965472208357,0.000271593226431453
17.1028304061428,0.000267886889097373
17.10911359145,0.000252513872605747
17.1153967767572,0.000258228040603383
17.1216799620644,0.000268791377453517
17.1279631473716,0.000274172521513174
17.1342463326787,0.000241230946163233
17.1405295179859,0.000240919179918445
17.1468127032931,0.000260637995521751
17.1530958886003,0.000253289524788545
17.1593790739074,0.000247004930663681
17.1656622592146,0.000244362646141561
17.1719454445218,0.000241872517784042
17.178228629829,0.000261858209277221
17.1845118151362,0.000280739208116501
17.1907950004433,0.000236084609931773
17.1970781857505,0.000256890277281002
17.2033613710577,0.00028536927126171
17.2096445563649,0.000281020602597852
17.2159277416721,0.000275568129032877
17.2222109269792,0.000274518401326516
17.2284941122864,0.00026746005835551
17.2347772975936,0.00025219076152705
17.2410604829008,0.00027785830128624
17.247343668208,0.000260750284992709
17.2536268535151,0.00027588276869265
17.2599100388223,0.000247680274436623
17.2661932241295,0.000275690949505695
17.2724764094367,0.00025724862012788
17.2787595947439,0.000254110206426316
17.285042780051,0.000246744814459443
17.2913259653582,0.000262529051587704
17.2976091506654,0.000257529827117714
17.3038923359726,0.00026618540475229
17.3101755212798,0.000258829809308532
17.3164587065869,0.000253646892613139
17.3227418918941,0.000265251508827023
17.3290250772013,0.000276048125369059
17.3353082625085,0.000253860849910717
17.3415914478157,0.000231970968371072
17.3478746331228,0.000258810367108381
17.35415781843,0.000255330283317114
17.3604410037372,0.000249344206596696
17.3667241890444,0.000233940615118889
17.3730073743516,0.000243057668604591
17.3792905596587,0.000267011869956979
17.3855737449659,0.000246794316327934
17.3918569302731,0.000243181721237301
17.3981401155803,0.000241020568166375
17.4044233008875,0.000243389796002666
17.4107064861946,0.000261942636594412
17.4169896715018,0.000245146924914709
17.423272856809,0.000242175173476209
17.4295560421162,0.000254180301823169
17.4358392274234,0.000253329710111108
17.4421224127305,0.000244859780858252
17.4484055980377,0.000241212260216375
17.4546887833449,0.00024629540120881
17.4609719686521,0.00024548089325027
17.4672551539593,0.000257165322793623
17.4735383392664,0.000239296085999354
17.4798215245736,0.000231882464988677
17.4861047098808,0.000241823980440462
17.492387895188,0.000259522249619125
17.4986710804951,0.000254023879071484
17.5049542658023,0.000235168072620893
17.5112374511095,0.000264454877076923
17.5175206364167,0.000238793562849881
17.5238038217239,0.000242873267699416
17.530087007031,0.000254084213597009
17.5363701923382,0.000250254487696089
17.5426533776454,0.000223260776170951
17.5489365629526,0.000237139150421025
17.5552197482598,0.000230543307544542
17.5615029335669,0.000218796044790563
17.5677861188741,0.000224116385860189
17.5740693041813,0.000266288915660736
17.5803524894885,0.000259163477877318
17.5866356747957,0.000248762195015187
17.5929188601028,0.000235098996392273
17.59920204541,0.000248830601999714
17.6054852307172,0.000239521485590716
17.6117684160244,0.000240698198279854
17.6180516013316,0.000233993509796247
17.6243347866387,0.000258332986823128
17.6306179719459,0.000234056678739245
17.6369011572531,0.000247053439814079
17.6431843425603,0.000245188335414492
17.6494675278675,0.000244708217924236
17.6557507131746,0.000235570737273418
17.6620338984818,0.00024479131232953
17.668317083789,0.000240631143880944
17.6746002690962,0.000224112357816093
17.6808834544034,0.000229339344385408
17.6871666397105,0.000231808992433669
17.6934498250177,0.000230877744995508
17.6997330103249,0.000219915472511041
17.7060161956321,0.000248360286433097
17.7122993809393,0.000229604129376466
17.7185825662464,0.000233899846129393
17.7248657515536,0.000248141395344454
17.7311489368608,0.000232734083487861
17.737432122168,0.000241265703780075
17.7437153074752,0.000239709169299796
17.7499984927823,0.000226951589306202
17.7562816780895,0.000224664031749555
17.7625648633967,0.000230491815607087
17.7688480487039,0.000259736768001544
17.775131234011,0.00023767382386402
17.7814144193182,0.000240016747153941
17.7876976046254,0.000229607105573358
17.7939807899326,0.000242064816008727
17.8002639752398,0.000226324857548792
17.8065471605469,0.000242961573023451
17.8128303458541,0.000233425486132402
17.8191135311613,0.000232863793648768
17.8253967164685,0.000225550222827135
17.8316799017757,0.000229074962804493
17.8379630870828,0.000231869695072527
17.84424627239,0.000229996297269059
17.8505294576972,0.000234191479405086
17.8568126430044,0.000231986150167934
17.8630958283116,0.000224235208814156
17.8693790136187,0.000236957629682461
17.8756621989259,0.00023097405220651
17.8819453842331,0.00022575784393054
17.8882285695403,0.000237505535802656
17.8945117548475,0.000224684344570952
17.9007949401546,0.000225600223613507
17.9070781254618,0.000237679944102852
17.913361310769,0.000244949956741536
17.9196444960762,0.000237323794703415
17.9259276813834,0.000215339408319776
17.9322108666905,0.000234242502084488
17.9384940519977,0.000246098871887062
17.9447772373049,0.000246186761365512
17.9510604226121,0.000231601091180884
17.9573436079193,0.000229926987321978
17.9636267932264,0.000207169442636838
17.9699099785336,0.000231127218518719
17.9761931638408,0.000216475142490146
17.982476349148,0.000222935603756895
17.9887595344552,0.000228604515036685
17.9950427197623,0.000238027270782753
18.0013259050695,0.000232943060071565
18.0076090903767,0.000211024138204429
18.0138922756839,0.000200086999697297
18.0201754609911,0.000242355501985074
18.0264586462982,0.00020822967758582
18.0327418316054,0.000213213059173498
18.0390250169126,0.000232142842035768
18.0453082022198,0.000219313158410453
18.051591387527,0.000207870019088861
18.0578745728341,0.000219914662886429
18.0641577581413,0.000238281196943383
18.0704409434485,0.000225320821177368
18.0767241287557,0.000224310797501351
18.0830073140629,0.000227457599234686
18.08929049937,0.000198394285606696
18.0955736846772,0.000210619188949723
18.1018568699844,0.000226621219362564
18.1081400552916,0.000218527719354615
18.1144232405987,0.000218524974919718
18.1207064259059,0.000219629760797654
18.1269896112131,0.000216145727174563
18.1332727965203,0.000221136888931748
18.1395559818275,0.000230021942614825
18.1458391671346,0.000232400833007149
18.1521223524418,0.000208892839241198
18.158405537749,0.00021898773050284
18.1646887230562,0.000228789218238787
18.1709719083634,0.000225927259005473
18.1772550936705,0.000232158321287759
18.1835382789777,0.000209988896467856
18.1898214642849,0.000218886725926611
18.1961046495921,0.000232264129442509
18.2023878348993,0.00021149353213579
18.2086710202064,0.000227376800171152
18.2149542055136,0.000219931375388183
18.2212373908208,0.000215459667402223
18.227520576128,0.000220177015171937
18.2338037614352,0.000214706289992095
18.2400869467423,0.000222999753334014
18.2463701320495,0.000220949215359612
18.2526533173567,0.00020750214022534
18.2589365026639,0.00020993460159527
18.2652196879711,0.000204333311253675
18.2715028732782,0.000210787154322769
18.2777860585854,0.000215959431902758
18.2840692438926,0.000224388991177202
18.2903524291998,0.000225918501838381
18.296635614507,0.000217412545803933
18.3029187998141,0.000212631632442087
18.3092019851213,0.000215354409284373
18.3154851704285,0.000215109192907321
18.3217683557357,0.0002225530765898
18.3280515410429,0.00022642046581513
18.33433472635,0.000215610555397996
18.3406179116572,0.000225969783446637
18.3469010969644,0.000202260834064821
18.3531842822716,0.000228520517128241
18.3594674675787,0.000203744267571466
18.3657506528859,0.000216750102804516
18.3720338381931,0.000209902324423041
18.3783170235003,0.000225048854890968
18.3846002088075,0.000216219403644947
18.3908833941146,0.000209779509830447
18.3971665794218,0.000212199346927048
18.403449764729,0.000216043373909671
18.4097329500362,0.0002291400823375
18.4160161353434,0.000214032528351648
18.4222993206505,0.000217703019628526
18.4285825059577,0.000210227587727848
18.4348656912649,0.000219221428675772
18.4411488765721,0.000216520137962364
18.4474320618793,0.000218695502924519
18.4537152471864,0.000226342089028623
18.4599984324936,0.000219517259025569
18.4662816178008,0.00021580773981421
18.472564803108,0.000209910272041958
18.4788479884152,0.000212843507723697
18.4851311737223,0.000214466999408942
18.4914143590295,0.000210346600805673
18.4976975443367,0.00021505629171144
18.5039807296439,0.000200136159863291
18.5102639149511,0.000204878898133728
18.5165471002582,0.000210248827891272
18.5228302855654,0.000216046926126181
18.5291134708726,0.000198348047198975
18.5353966561798,0.000201911781205694
18.541679841487,0.00020459878799835
18.5479630267941,0.000210041018588595
18.5542462121013,0.000212505636236925
18.5605293974085,0.000215158006017824
18.5668125827157,0.000210847527501441
18.5730957680229,0.000223922583619306
18.57937895333,0.000219525536157195
18.5856621386372,0.00020932381796137
18.5919453239444,0.000214641727236415
18.5982285092516,0.000201094463599171
18.6045116945588,0.000205386072822752
18.6107948798659,0.000201495292132138
18.6170780651731,0.000208019558380758
18.6233612504803,0.000202837446806008
18.6296444357875,0.000202175352540082
18.6359276210947,0.00019737621677326
18.6422108064018,0.000196183892351116
18.648493991709,0.00021396068924912
18.6547771770162,0.000184880257661168
18.6610603623234,0.000193410101061056
18.6673435476306,0.000206480844627356
18.6736267329377,0.000195238177027388
18.6799099182449,0.000192290116198185
18.6861931035521,0.000203938153672066
18.6924762888593,0.000200846999300681
18.6987594741664,0.000202890637407469
18.7050426594736,0.000205880515630558
18.7113258447808,0.000207289070939862
18.717609030088,0.000213901780505666
18.7238922153952,0.000200058025335006
18.7301754007023,0.000205549175899305
18.7364585860095,0.000202944421580402
18.7427417713167,0.000202216500315096
18.7490249566239,0.000212512935673106
18.7553081419311,0.000205387305528653
18.7615913272382,0.000199685873657698
18.7678745125454,0.000206760089635909
18.7741576978526,0.000202271150164291
18.7804408831598,0.00019636401451889
18.786724068467,0.000200206760375495
18.7930072537741,0.00020551753031153
18.7992904390813,0.000201276381327957
18.8055736243885,0.000206621772794017
18.8118568096957,0.000186657966894739
18.8181399950029,0.000193348652867568
18.82442318031,0.000202220927563237
18.8307063656172,0.000208009496506724
18.8369895509244,0.000203704992162815
18.8432727362316,0.000209436974414346
18.8495559215388,0.00019212287987475
18.8558391068459,0.000201859247425348
18.8621222921531,0.000202583175529796
18.8684054774603,0.000200267769014348
18.8746886627675,0.000202823817588415
18.8809718480747,0.000210204069809377
18.8872550333818,0.000201268668416206
18.893538218689,0.000204754003669041
18.8998214039962,0.000206228667072626
18.9061045893034,0.000196296399048312
18.9123877746106,0.000215592253426911
18.9186709599177,0.000188300505407143
18.9249541452249,0.00019113831311193
18.9312373305321,0.000200633982604441
18.9375205158393,0.000197946786603629
18.9438037011465,0.000190970961766958
18.9500868864536,0.000202863365033049
18.9563700717608,0.000193873055814827
18.962653257068,0.000200934261915609
18.9689364423752,0.000195950130675178
18.9752196276823,0.000200884451863606
18.9815028129895,0.000199030030579916
18.9877859982967,0.000196562413993523
18.9940691836039,0.000193323333869387
19.0003523689111,0.000193399957809128
19.0066355542182,0.000185526757110572
19.0129187395254,0.000196084416259616
19.0192019248326,0.000184377402580376
19.0254851101398,0.000188677200675286
19.031768295447,0.000196284822752415
19.0380514807541,0.000197648513283998
19.0443346660613,0.000189431655926975
19.0506178513685,0.000198409147646199
19.0569010366757,0.000196498376632401
19.0631842219829,0.000191925882593047
19.06946740729,0.000195431986382284
19.0757505925972,0.00019701735965568
19.0820337779044,0.00019576916738384
19.0883169632116,0.000192790915484423
19.0946001485188,0.000186493183478097
19.1008833338259,0.000195968700574882
19.1071665191331,0.00020214715258409
19.1134497044403,0.000188806578997769
19.1197328897475,0.000193806601925988
19.1260160750547,0.000197142031946815
19.1322992603618,0.000191376733277098
19.138582445669,0.000195888859033694
19.1448656309762,0.000198547116118881
19.1511488162834,0.000190409208854241
19.1574320015906,0.00020048670004318
19.1637151868977,0.000204488349410109
19.1699983722049,0.000197212243405445
19.1762815575121,0.000195149593208824
19.1825647428193,0.000186086720119483
19.1888479281265,0.000191590937578271
19.1951311134336,0.000201910519963578
19.2014142987408,0.00019776420300868
19.207697484048,0.000189634412849501
19.2139806693552,0.000196545833580299
19.2202638546624,0.000194510544833353
19.2265470399695,0.000193292050812178
19.2328302252767,0.000190428761716703
19.2391134105839,0.000189452289075543
19.2453965958911,0.000189780562570022
19.2516797811983,0.000188352395144611
19.2579629665054,0.00019029602122553
19.2642461518126,0.000192563949126333
19.2705293371198,0.000191878113733107
19.276812522427,0.000193554018154297
19.2830957077342,0.000197462781768175
19.2893788930413,0.000194404846923235
19.2956620783485,0.000193925763907272
19.3019452636557,0.000193636204648656
19.3082284489629,0.00019079791148896
19.3145116342701,0.000187853384870092
19.3207948195772,0.000194345542603922
19.3270780048844,0.000193998226757797
19.3333611901916,0.000186697662395424
19.3396443754988,0.000184589815413344
19.3459275608059,0.000191688400338076
19.3522107461131,0.000186712655483567
19.3584939314203,0.000188080202573377
19.3647771167275,0.000195624113442303
19.3710603020347,0.000185667984855854
19.3773434873418,0.000193836698315244
19.383626672649,0.000193253213242298
19.3899098579562,0.000189372010365997
19.3961930432634,0.000188638251174445
19.4024762285706,0.000191769119661665
19.4087594138777,0.000188338879712688
19.4150425991849,0.000191390321098125
19.4213257844921,0.000191546645023902
19.4276089697993,0.000183990638340925
19.4338921551065,0.00019071988591867
19.4401753404136,0.000187926758860788
19.4464585257208,0.000186804383945877
19.452741711028,0.000185702534107983
19.4590248963352,0.000193831379420701
19.4653080816424,0.000187203985475732
19.4715912669495,0.000180108181758992
19.4778744522567,0.000185221583749505
19.4841576375639,0.000179980094633173
19.4904408228711,0.00018650854958776
19.4967240081783,0.000189029539367186
19.5030071934854,0.00019035944012251
19.5092903787926,0.000193222939626907
19.5155735640998,0.000185243361630585
19.521856749407,0.000183380109041005
19.5281399347142,0.000186438718363307
19.5344231200213,0.000186337114436957
19.5407063053285,0.000191346903145084
19.5469894906357,0.000187095087112655
19.5532726759429,0.000185471143972995
19.5595558612501,0.000191118954811406
19.5658390465572,0.000184790560013696
19.5721222318644,0.000190440834440459
19.5784054171716,0.000183022368991706
19.5846886024788,0.0001901717062695
19.5909717877859,0.000191847302447481
19.5972549730931,0.000185258581342759
19.6035381584003,0.000181602815797352
19.6098213437075,0.00018527316974403
19.6161045290147,0.000189855631211031
19.6223877143218,0.000184414940125172
19.628670899629,0.000187332604370071
19.6349540849362,0.000183991565208426
19.6412372702434,0.000185332033693164
19.6475204555506,0.000182321881646514
19.6538036408577,0.000175458928237475
19.6600868261649,0.000182248937155004
19.6663700114721,0.000181610650071631
19.6726531967793,0.000182361936260376
19.6789363820865,0.000182148768940548
19.6852195673936,0.000183047101163722
19.6915027527008,0.000183502008364587
19.697785938008,0.000182662196994977
19.7040691233152,0.000182440524531241
19.7103523086224,0.000180035743629946
19.7166354939295,0.000178848036809847
19.7229186792367,0.000183746355271193
19.7292018645439,0.000177252532679639
19.7354850498511,0.000179518281592913
19.7417682351583,0.000182968332405152
19.7480514204654,0.000181060538505828
19.7543346057726,0.00018219299199943
19.7606177910798,0.000181465191080923
19.766900976387,0.00017845661678949
19.7731841616942,0.000181290096433194
19.7794673470013,0.000184645890836909
19.7857505323085,0.000183101918916186
19.7920337176157,0.000183010681975213
19.7983169029229,0.00018184037636114
19.8046000882301,0.000178979800242693
19.8108832735372,0.00018367947062156
19.8171664588444,0.000182967453780622
19.8234496441516,0.000180855525614197
19.8297328294588,0.000180236863452961
19.836016014766,0.000176548647091663
19.8422992000731,0.000178460059800587
19.8485823853803,0.000178504837383237
19.8548655706875,0.000179540226186827
19.8611487559947,0.000178836481084531
19.8674319413019,0.000179876393664039
19.873715126609,0.000180023693643994
19.8799983119162,0.000184105147343232
19.8862814972234,0.000181173889246474
19.8925646825306,0.000182413759145142
19.8988478678377,0.000177849659453038
19.9051310531449,0.000179414169758315
19.9114142384521,0.000179493866621744
19.9176974237593,0.000183521101313638
19.9239806090665,0.000183335320179869
19.9302637943736,0.000178464563184318
19.9365469796808,0.000181347793118392
19.942830164988,0.000177254146375858
19.9491133502952,0.000179511500758666
19.9553965356024,0.000177706962867654
19.9616797209095,0.000179091190265034
19.9679629062167,0.000180180503216431
19.9742460915239,0.000177172391616586
19.9805292768311,0.000177979030656934
19.9868124621383,0.00017750477767328
19.9930956474454,0.000179364258723919
19.9993788327526,0.000176550329813187
20.0056620180598,0.000176124230445887
20.011945203367,0.000181962448818713
20.0182283886742,0.000182894004617999
20.0245115739813,0.000176113412440365
20.0307947592885,0.000179892305844658
20.0370779445957,0.000179464297182018
20.0433611299029,0.000174608684143811
20.0496443152101,0.000172610691603093
20.0559275005172,0.00017943280660668
20.0622106858244,0.000178653584897247
20.0684938711316,0.000178059121097828
20.0747770564388,0.000179153242087205
20.081060241746,0.000175288091021487
20.0873434270531,0.000177432834696267
20.0936266123603,0.000176621932932088
20.0999097976675,0.000178182563621718
20.1061929829747,0.000178553385314537
20.1124761682819,0.000179600946995451
20.118759353589,0.000176577202570116
20.1250425388962,0.000174995980381153
20.1313257242034,0.000177663705854111
20.1376089095106,0.0001763967667832
20.1438920948178,0.000177528665887875
20.1501752801249,0.000179839955646056
20.1564584654321,0.000177721275549517
20.1627416507393,0.00017459599102922
20.1690248360465,0.000176989128372712
20.1753080213537,0.000176328313699759
20.1815912066608,0.000176810016797113
20.187874391968,0.000177829394407007
20.1941575772752,0.0001749072628107
20.2004407625824,0.000176173690591853
20.2067239478896,0.000175695164850753
20.2130071331967,0.00017426468480571
20.2192903185039,0.000170322433147764
20.2255735038111,0.000173485642829054
20.2318566891183,0.000179101400058741
20.2381398744254,0.000176137802897775
20.2444230597326,0.00017551117032252
20.2507062450398,0.000174668091253451
20.256989430347,0.000176971852476221
20.2632726156542,0.000174652209156168
20.2695558009613,0.000175108158277222
20.2758389862685,0.000177895057722653
20.2821221715757,0.000172962621936083
20.2884053568829,0.000175944036726111
20.2946885421901,0.000172159867590458
20.3009717274972,0.000174366314645181
20.3072549128044,0.000174693220003018
20.3135380981116,0.000176689080845088
20.3198212834188,0.000174956497845874
20.326104468726,0.000174595959487277
20.3323876540331,0.000174043277630984
20.3386708393403,0.000172625587323743
20.3449540246475,0.000176997549945653
20.3512372099547,0.000173178396944064
20.3575203952619,0.00017135392087955
20.363803580569,0.000176625137598913
20.3700867658762,0.000172065819839579
20.3763699511834,0.000171391688017824
20.3826531364906,0.000172876777339942
20.3889363217978,0.000174490441168735
20.3952195071049,0.000172750037738134
20.4015026924121,0.000172733465085829
20.4077858777193,0.000169832822575622
20.4140690630265,0.000172055541405795
20.4203522483337,0.000174170943204957
20.4266354336408,0.000174259697929025
20.432918618948,0.00017085876341222
20.4392018042552,0.000171034784789839
20.4454849895624,0.000172139366425825
20.4517681748696,0.000173054527711881
20.4580513601767,0.000173087684055569
20.4643345454839,0.000172411452344085
20.4706177307911,0.000172106979756126
20.4769009160983,0.000173059533322935
20.4831841014055,0.000169925893254164
20.4894672867126,0.00017280322658507
20.4957504720198,0.000170023429254977
20.502033657327,0.000172255739227503
20.5083168426342,0.000170344784042771
20.5146000279413,0.000170892514205173
20.5208832132485,0.000171534557514207
20.5271663985557,0.000171027942950427
20.5334495838629,0.000171447153941385
20.5397327691701,0.000172404025213356
20.5460159544772,0.000169745488660272
20.5522991397844,0.000171762649591012
20.5585823250916,0.000171180856612044
20.5648655103988,0.000171065675154667
20.571148695706,0.000170634230807116
20.5774318810131,0.000170572313444498
20.5837150663203,0.000171180069905628
20.5899982516275,0.000168651356643458
20.5962814369347,0.000171052103923268
20.6025646222419,0.000172279002047491
20.608847807549,0.000167922057266572
20.6151309928562,0.000173062067845407
20.6214141781634,0.000171740263338714
20.6276973634706,0.000172481090868736
20.6339805487778,0.000169652259890956
20.6402637340849,0.000172863157277634
20.6465469193921,0.000169748320560125
20.6528301046993,0.000169287589565413
20.6591132900065,0.00017011541991679
20.6653964753137,0.000169418406416105
20.6716796606208,0.000170794067169425
20.677962845928,0.000170853118795653
20.6842460312352,0.00016920067820335
20.6905292165424,0.000170502982773948
20.6968124018496,0.000169372397944059
20.7030955871567,0.000168669919440822
20.7093787724639,0.000167621403605997
20.7156619577711,0.000170569271494382
20.7219451430783,0.000170128029482603
20.7282283283855,0.000169997183230324
20.7345115136926,0.000169697488177923
20.7407946989998,0.000170716219454624
20.747077884307,0.000169365526291193
20.7533610696142,0.000168590353608154
20.7596442549214,0.000169719453052625
20.7659274402285,0.000170762599592654
20.7722106255357,0.000170391279520729
20.7784938108429,0.000170044293589413
20.7847769961501,0.000168818595963786
20.7910601814573,0.000169001515436576
20.7973433667644,0.000168978363133677
20.8036265520716,0.000168897973771573
20.8099097373788,0.000167526463013145
20.816192922686,0.000168534332132127
20.8224761079931,0.000167941932476774
20.8287592933003,0.000166976782137305
20.8350424786075,0.000169244119046012
20.8413256639147,0.00016876592627757
20.8476088492219,0.000167503857398402
20.853892034529,0.000167866449779169
20.8601752198362,0.000168201864883137
20.8664584051434,0.000166694871702839
20.8727415904506,0.000168269603732724
20.8790247757578,0.000167253264496491
20.8853079610649,0.00016807660606885
20.8915911463721,0.000167628990532615
20.8978743316793,0.000168417073910866
20.9041575169865,0.000166966203347257
20.9104407022937,0.000166610595319814
20.9167238876008,0.0001669409863221
20.923007072908,0.000168249936430958
20.9292902582152,0.000167332760832379
20.9355734435224,0.000168129795265044
20.9418566288296,0.000168181642779698
20.9481398141367,0.000167618571458611
20.9544229994439,0.000167324435233009
20.9607061847511,0.000166948602367538
20.9669893700583,0.000167818604806132
20.9732725553655,0.000169996017235984
20.9795557406726,0.000167536625192646
20.9858389259798,0.000166503995899718
20.992122111287,0.000166285948016833
20.9984052965942,0.000165969358972743
21.0046884819014,0.000166141225521843
21.0109716672085,0.000165683818706946
21.0172548525157,0.000165653107484041
21.0235380378229,0.000166846447220186
21.0298212231301,0.000165493401069458
21.0361044084373,0.000165778022119845
21.0423875937444,0.00016613696802175
21.0486707790516,0.000166530628872098
21.0549539643588,0.000166242664985185
21.061237149666,0.000165769548419583
21.0675203349731,0.000166888890273602
21.0738035202803,0.00016628452571409
21.0800867055875,0.00016520663945114
21.0863698908947,0.000165413179049167
21.0926530762019,0.000165151041149566
21.098936261509,0.00016595337307993
21.1052194468162,0.000165323283077035
21.1115026321234,0.000165888173917015
21.1177858174306,0.000166583099089373
21.1240690027378,0.000165950121666374
21.1303521880449,0.000164678523567274
21.1366353733521,0.000165260153221576
21.1429185586593,0.000165925665576769
21.1492017439665,0.000163923049975219
21.1554849292737,0.000165152044884673
21.1617681145808,0.000165967998681577
21.168051299888,0.000165157779786295
21.1743344851952,0.000163941252476153
21.1806176705024,0.000165202519173405
21.1869008558096,0.000165762254988163
21.1931840411167,0.000165244836874348
21.1994672264239,0.000163402034897674
21.2057504117311,0.000164303568669807
21.2120335970383,0.000163648311532559
21.2183167823455,0.000164957584626008
21.2245999676526,0.000163781817434072
21.2308831529598,0.000164230505319303
21.237166338267,0.00016413982943026
21.2434495235742,0.00016431235016677
21.2497327088814,0.000163337676011775
21.2560158941885,0.000164381431565579
21.2622990794957,0.000163358350028168
21.2685822648029,0.000163214834410215
21.2748654501101,0.00016321136296367
21.2811486354173,0.000163185538220943
21.2874318207244,0.000164166406897601
21.2937150060316,0.00016385323950596
21.2999981913388,0.000164695511056803
21.306281376646,0.000164936854053038
21.3125645619532,0.000165133379395477
21.3188477472603,0.00016419058461047
21.3251309325675,0.000163024326624034
21.3314141178747,0.000162952984216976
21.3376973031819,0.000163310282011763
21.3439804884891,0.000163148220534367
21.3502636737962,0.000162881532928845
21.3565468591034,0.000162623032158781
21.3628300444106,0.000162121031865927
21.3691132297178,0.000163140469152517
21.375396415025,0.000162936641302274
21.3816796003321,0.00016199897987698
21.3879627856393,0.000161996560414534
21.3942459709465,0.000162445816304571
21.4005291562537,0.000161914051967394
21.4068123415609,0.000163507120153994
21.413095526868,0.000162338632479292
21.4193787121752,0.000162282564576968
21.4256618974824,0.000161402677628287
21.4319450827896,0.000161356697822222
21.4382282680967,0.000161903375015132
21.4445114534039,0.000162355301965944
21.4507946387111,0.000162211576527404
21.4570778240183,0.000162305320891283
21.4633610093255,0.000162627663156081
21.4696441946326,0.000161634843319303
21.4759273799398,0.000161905065158202
21.482210565247,0.000161354738603453
21.4884937505542,0.000161323560998942
21.4947769358614,0.000161440800693815
21.5010601211685,0.00016135052289111
21.5073433064757,0.000161329111989482
21.5136264917829,0.000161436614263671
21.5199096770901,0.000160608823583887
21.5261928623973,0.000161788283453247
21.5324760477044,0.00016094753340531
21.5387592330116,0.000161931607308681
